Date (GMT+1),Wind offshore,Wind onshore,Solar
2018-12-10T21:00+01:00,4692.8,30251.8,0.8
2018-12-10T21:15+01:00,4665.9,30213.2,0.8
2018-12-10T21:30+01:00,4689.8,30210.7,0.8
2018-12-10T21:45+01:00,4695.3,30152.2,0.8
2018-12-10T22:00+01:00,4694.7,29168.6,0
2018-12-10T22:15+01:00,4699.6,29117.3,0
2018-12-10T22:30+01:00,4874.5,28853.5,0
2018-12-10T22:45+01:00,5002.9,28964.9,0
2018-12-10T23:00+01:00,4999.4,28893.8,0
2018-12-10T23:15+01:00,4640.3,28844,0
2018-12-10T23:30+01:00,4474.2,28741.2,0
2018-12-10T23:45+01:00,4480.7,28720.1,0
2018-12-11T00:00+01:00,4487.1,28828.8,0
2018-12-11T00:15+01:00,4491.2,28593.7,0
2018-12-11T00:30+01:00,4471.5,28531,0
2018-12-11T00:45+01:00,4472,28336.1,0
2018-12-11T01:00+01:00,4458.8,28153.4,0
2018-12-11T01:15+01:00,4460,28070,0
2018-12-11T01:30+01:00,4467.6,27607.7,0
2018-12-11T01:45+01:00,4475,27400.3,0
2018-12-11T02:00+01:00,4465.7,27441.9,0
2018-12-11T02:15+01:00,4477.6,27326.1,0
2018-12-11T02:30+01:00,4463.7,26819.1,0
2018-12-11T02:45+01:00,4508.6,26583.7,0
2018-12-11T03:00+01:00,4648.7,26569.9,0
2018-12-11T03:15+01:00,4642,26482.6,0
2018-12-11T03:30+01:00,4653.7,26300.5,0
2018-12-11T03:45+01:00,4657.9,26150.3,0
2018-12-11T04:00+01:00,4649.4,26064.7,0
2018-12-11T04:15+01:00,4653.2,25586.5,0
2018-12-11T04:30+01:00,4808.2,25135.6,0.9
2018-12-11T04:45+01:00,4860.3,24934.7,0.9
2018-12-11T05:00+01:00,4811.5,24850.4,0.9
2018-12-11T05:15+01:00,4793.6,24612.8,0.9
2018-12-11T05:30+01:00,4821.3,24753.2,0.9
2018-12-11T05:45+01:00,5009,24703.4,0.9
2018-12-11T06:00+01:00,4947.2,25057.9,0.9
2018-12-11T06:15+01:00,4909,24718.6,0.8
2018-12-11T06:30+01:00,4848.7,24526,0.9
2018-12-11T06:45+01:00,4811.3,24236.8,0.9
2018-12-11T07:00+01:00,4660.7,24122.2,0.9
2018-12-11T07:15+01:00,4611.3,23646.5,0.9
2018-12-11T07:30+01:00,4630.7,23266.3,1.1
2018-12-11T07:45+01:00,4582.3,22743.9,5.8
2018-12-11T08:00+01:00,4520.8,22561.6,30.6
2018-12-11T08:15+01:00,4511.5,22431,84.8
2018-12-11T08:30+01:00,4422.6,21871.3,208.4
2018-12-11T08:45+01:00,4395,21165.7,455.4
2018-12-11T09:00+01:00,4339.8,20464.1,863.1
2018-12-11T09:15+01:00,4210.2,19815,1325.9
2018-12-11T09:30+01:00,4058.1,19346.9,1808.8
2018-12-11T09:45+01:00,3977.8,18792.9,2304.9
2018-12-11T10:00+01:00,3919,18544.7,2769
2018-12-11T10:15+01:00,3785.6,18154.3,3218.3
2018-12-11T10:30+01:00,3801.3,17666,3631.3
2018-12-11T10:45+01:00,3753.7,17224.7,4037.1
2018-12-11T11:00+01:00,3614.5,16646.2,4409.7
2018-12-11T11:15+01:00,3527.1,16224.3,4695.7
2018-12-11T11:30+01:00,3496.7,15968.2,4906.5
2018-12-11T11:45+01:00,3479.3,15599.6,4946.7
2018-12-11T12:00+01:00,3474.9,15379.8,4944.1
2018-12-11T12:15+01:00,3433.9,15306.7,4950.3
2018-12-11T12:30+01:00,3284.6,15128.5,4880.9
2018-12-11T12:45+01:00,3208.2,14827.1,4692.9
2018-12-11T13:00+01:00,3123.6,14491.6,4472.7
2018-12-11T13:15+01:00,3066.8,14204.7,4196.3
2018-12-11T13:30+01:00,2986.4,13918.3,3818.4
2018-12-11T13:45+01:00,2915.2,13789.5,3429
2018-12-11T14:00+01:00,2769.8,13500.1,3146.4
2018-12-11T14:15+01:00,2675.5,13142.8,2672.9
2018-12-11T14:30+01:00,2638.9,12867.7,2169.4
2018-12-11T14:45+01:00,2382.8,12505.1,1715.9
2018-12-11T15:00+01:00,2298.6,12388.1,1227
2018-12-11T15:15+01:00,2174.3,12168.1,819.9
2018-12-11T15:30+01:00,2089,12095.9,490.2
2018-12-11T15:45+01:00,2190.7,11893.3,271.8
2018-12-11T16:00+01:00,2106.4,11897.4,90.8
2018-12-11T16:15+01:00,2243.2,11708,21.6
2018-12-11T16:30+01:00,2258.1,11572.9,3.6
2018-12-11T16:45+01:00,2356.4,11737.5,1
2018-12-11T17:00+01:00,2330.9,11776,0.9
2018-12-11T17:15+01:00,2420.9,11629.9,0.9
2018-12-11T17:30+01:00,2357.3,11519.8,0.9
2018-12-11T17:45+01:00,2326.5,11340.2,0.8
2018-12-11T18:00+01:00,2265.1,11141.9,0.9
2018-12-11T18:15+01:00,2112,10978.6,0.8
2018-12-11T18:30+01:00,2065,10701.7,0.8
2018-12-11T18:45+01:00,2029.4,10522.4,0.8
2018-12-11T19:00+01:00,1978.6,10345.9,0.8
2018-12-11T19:15+01:00,1937.6,10244.1,0.8
2018-12-11T19:30+01:00,1838.6,10095.6,0.8
2018-12-11T19:45+01:00,1703.8,9950.1,0.8
2018-12-11T20:00+01:00,1606,9833,0.8
2018-12-11T20:15+01:00,1566.4,9729.2,0.8
2018-12-11T20:30+01:00,1538.2,9611.9,0.8
2018-12-11T20:45+01:00,1456.1,9548.3,0.8
2018-12-11T21:00+01:00,1456.4,9523.3,0.8
2018-12-11T21:15+01:00,1429,9379.8,0.8
2018-12-11T21:30+01:00,1411.8,9246.1,0.8
2018-12-11T21:45+01:00,1406.3,8963.6,0.8
2018-12-11T22:00+01:00,1355.7,8695.7,0
2018-12-11T22:15+01:00,1320.3,8617.9,0
2018-12-11T22:30+01:00,1297.7,8254.7,0
2018-12-11T22:45+01:00,1257.7,8144.3,0
2018-12-11T23:00+01:00,1179.8,8019.9,0
2018-12-11T23:15+01:00,1123.2,7900.3,0
2018-12-11T23:30+01:00,1111.1,7846.3,0
2018-12-11T23:45+01:00,1065.4,7726.2,0
2018-12-12T00:00+01:00,1074.6,7567,0
2018-12-12T00:15+01:00,1094.6,7523.7,0
2018-12-12T00:30+01:00,1153.8,7509.2,0
2018-12-12T00:45+01:00,1213.8,7438.9,0
2018-12-12T01:00+01:00,1182.5,7433.3,0
2018-12-12T01:15+01:00,1124,7450.4,0
2018-12-12T01:30+01:00,1176.3,7177.7,0
2018-12-12T01:45+01:00,1133.6,6962.8,0
2018-12-12T02:00+01:00,1106.5,6821,0
2018-12-12T02:15+01:00,1142.2,6628.9,0
2018-12-12T02:30+01:00,1137.4,6559.7,0
2018-12-12T02:45+01:00,1162.2,6503.7,0
2018-12-12T03:00+01:00,1202.7,6353.7,0
2018-12-12T03:15+01:00,1260.4,6192,0
2018-12-12T03:30+01:00,1371.5,5970.2,0
2018-12-12T03:45+01:00,1421.6,5712.3,0
2018-12-12T04:00+01:00,1430.7,5493.1,0
2018-12-12T04:15+01:00,1373.8,5392.5,0
2018-12-12T04:30+01:00,1265.6,5231.7,0.9
2018-12-12T04:45+01:00,1214,5137,0.9
2018-12-12T05:00+01:00,1248.3,4970.7,0.9
2018-12-12T05:15+01:00,1233,4827.7,0.9
2018-12-12T05:30+01:00,1253.4,4610.9,0.9
2018-12-12T05:45+01:00,1241.6,4499.6,0.9
2018-12-12T06:00+01:00,1178,4353.1,0.9
2018-12-12T06:15+01:00,1116.5,4268.3,0.9
2018-12-12T06:30+01:00,1137.4,4188.1,0.9
2018-12-12T06:45+01:00,1141.9,4183.9,0.9
2018-12-12T07:00+01:00,1180.9,4222.1,0.9
2018-12-12T07:15+01:00,1237.3,4203.3,0.9
2018-12-12T07:30+01:00,1316.9,4115.4,0.9
2018-12-12T07:45+01:00,1361.5,4039.1,5.2
2018-12-12T08:00+01:00,1373.4,3985,27
2018-12-12T08:15+01:00,1373.7,3924.4,91.2
2018-12-12T08:30+01:00,1406.7,3955.6,233.1
2018-12-12T08:45+01:00,1482.3,3897.2,458.5
2018-12-12T09:00+01:00,1488.9,3881.3,752.4
2018-12-12T09:15+01:00,1501.6,3731.9,1119.2
2018-12-12T09:30+01:00,1486.1,3655.8,1520.8
2018-12-12T09:45+01:00,1433.3,3476.5,1937.3
2018-12-12T10:00+01:00,1485.8,3336.4,2382.9
2018-12-12T10:15+01:00,1589.8,3169.4,2817
2018-12-12T10:30+01:00,1413.1,3219.5,3242.9
2018-12-12T10:45+01:00,1379,3073.1,3611.6
2018-12-12T11:00+01:00,1326.9,2833.3,3853
2018-12-12T11:15+01:00,1287.9,2737.5,4112.1
2018-12-12T11:30+01:00,1247.5,2651.3,4284.1
2018-12-12T11:45+01:00,1183.9,2593.3,4361.4
2018-12-12T12:00+01:00,1135.3,2493.2,4436.5
2018-12-12T12:15+01:00,1215.7,2424,4472.9
2018-12-12T12:30+01:00,1173.3,2407.9,4517.3
2018-12-12T12:45+01:00,1131.1,2373.4,4467.8
2018-12-12T13:00+01:00,1162.1,2339,4405.6
2018-12-12T13:15+01:00,1255.5,2224,4187.9
2018-12-12T13:30+01:00,1282.4,2212.9,3785.5
2018-12-12T13:45+01:00,1366.4,2206.1,3422.4
2018-12-12T14:00+01:00,1477.6,2320.1,3055.1
2018-12-12T14:15+01:00,1526.5,2467.4,2594.1
2018-12-12T14:30+01:00,1544.9,2600.4,2222.9
2018-12-12T14:45+01:00,1604.3,2637.7,1759.1
2018-12-12T15:00+01:00,1769.5,2763,1264.8
2018-12-12T15:15+01:00,1893.5,2943.6,887.4
2018-12-12T15:30+01:00,1907,3209.3,526.6
2018-12-12T15:45+01:00,2030.5,3377.6,239
2018-12-12T16:00+01:00,2200,3623.4,81.3
2018-12-12T16:15+01:00,2261.4,3804.6,11.4
2018-12-12T16:30+01:00,2336,4055,3.7
2018-12-12T16:45+01:00,2371.8,4394.4,1
2018-12-12T17:00+01:00,2369.1,4734.9,1
2018-12-12T17:15+01:00,2368.6,5024.9,0.9
2018-12-12T17:30+01:00,2540.5,5360.8,0.9
2018-12-12T17:45+01:00,2617.1,5628.3,0.8
2018-12-12T18:00+01:00,2700.9,5814.6,0.8
2018-12-12T18:15+01:00,2817.4,6155.3,0.8
2018-12-12T18:30+01:00,3016.1,6364.9,0.8
2018-12-12T18:45+01:00,3257.2,6679.7,0.8
2018-12-12T19:00+01:00,3264.5,7041.5,0.8
2018-12-12T19:15+01:00,3255.9,7102.8,0.8
2018-12-12T19:30+01:00,3187.7,7206.1,0.8
2018-12-12T19:45+01:00,3211.2,7377.8,0.8
2018-12-12T20:00+01:00,3171.5,7508.1,0.8
2018-12-12T20:15+01:00,3078.6,7569.8,0.8
2018-12-12T20:30+01:00,3139.8,7535.2,0.8
2018-12-12T20:45+01:00,2989.7,7574.8,0.8
2018-12-12T21:00+01:00,2944.9,7674.2,0.8
2018-12-12T21:15+01:00,2934,7659.3,0.8
2018-12-12T21:30+01:00,2833.7,7657.2,0.8
2018-12-12T21:45+01:00,2823.9,7742.4,0.8
2018-12-12T22:00+01:00,2886.3,7709.7,0
2018-12-12T22:15+01:00,2733.6,7752.2,0
2018-12-12T22:30+01:00,2583.2,7767.3,0
2018-12-12T22:45+01:00,2345.5,7812.7,0
2018-12-12T23:00+01:00,2259.6,7683.1,0
2018-12-12T23:15+01:00,2272.3,7609.3,0
2018-12-12T23:30+01:00,2321.2,7606.2,0
2018-12-12T23:45+01:00,2339.2,7583,0
2018-12-13T00:00+01:00,2496.3,7511.9,0
2018-12-13T00:15+01:00,2505.8,7473.1,0
2018-12-13T00:30+01:00,2453.1,7484.2,0
2018-12-13T00:45+01:00,2481.3,7485.7,0
2018-12-13T01:00+01:00,2719.8,7485.8,0
2018-12-13T01:15+01:00,2821.5,7559,0
2018-12-13T01:30+01:00,2694.1,7712.6,0
2018-12-13T01:45+01:00,2773.3,7791.1,0
2018-12-13T02:00+01:00,2853.1,7870.1,0
2018-12-13T02:15+01:00,3029.3,7933.8,0
2018-12-13T02:30+01:00,3076.4,8011.5,0
2018-12-13T02:45+01:00,3150.8,8034.6,0
2018-12-13T03:00+01:00,3124.8,7890.8,0
2018-12-13T03:15+01:00,3091,7848.2,0
2018-12-13T03:30+01:00,3290.2,7957.7,0
2018-12-13T03:45+01:00,3606.5,8091.6,0
2018-12-13T04:00+01:00,3791.4,8255.6,0
2018-12-13T04:15+01:00,3900.1,8347.9,0
2018-12-13T04:30+01:00,3801.7,8585.8,0.8
2018-12-13T04:45+01:00,3605.6,8914.8,0.8
2018-12-13T05:00+01:00,3792,8861,0.8
2018-12-13T05:15+01:00,3887.5,8759.7,0.8
2018-12-13T05:30+01:00,3853.4,8760.4,0.8
2018-12-13T05:45+01:00,3759,9043.3,0.8
2018-12-13T06:00+01:00,3663.2,9178.1,0.8
2018-12-13T06:15+01:00,3705.1,9177.4,0.8
2018-12-13T06:30+01:00,3775.6,9012.9,0.8
2018-12-13T06:45+01:00,3658.7,9123.1,0.8
2018-12-13T07:00+01:00,3496.7,9251.5,0.8
2018-12-13T07:15+01:00,3353.4,9253.6,0.8
2018-12-13T07:30+01:00,3309.3,9209.4,1
2018-12-13T07:45+01:00,3390.8,9162.5,4.2
2018-12-13T08:00+01:00,3453.3,9057.7,24.6
2018-12-13T08:15+01:00,3442.7,8795.9,103
2018-12-13T08:30+01:00,3315.9,8660.8,303.3
2018-12-13T08:45+01:00,3100.7,8725.2,629.8
2018-12-13T09:00+01:00,3199.2,8436.6,1080.5
2018-12-13T09:15+01:00,3112.5,8100.7,1599.7
2018-12-13T09:30+01:00,3077.1,7970.4,2160.3
2018-12-13T09:45+01:00,3061.5,8039.9,2730.5
2018-12-13T10:00+01:00,2804.1,7967.4,3207.6
2018-12-13T10:15+01:00,2761.9,7742.8,3680.1
2018-12-13T10:30+01:00,2636.8,7377.5,4146.4
2018-12-13T10:45+01:00,2540.1,7266.5,4527
2018-12-13T11:00+01:00,2554,7151.1,4769.6
2018-12-13T11:15+01:00,2456.2,7018.5,4972.6
2018-12-13T11:30+01:00,2349.1,7022.7,5125.1
2018-12-13T11:45+01:00,2456.3,6964.8,5159.5
2018-12-13T12:00+01:00,2331.6,6880,5192.4
2018-12-13T12:15+01:00,2199.4,6883.1,5083.2
2018-12-13T12:30+01:00,1959.6,7121.2,4979.2
2018-12-13T12:45+01:00,1897.3,7234.3,4737.3
2018-12-13T13:00+01:00,1911.7,7129.1,4401.7
2018-12-13T13:15+01:00,1849.3,7014.2,4075.5
2018-12-13T13:30+01:00,1774.6,7068.9,3710.5
2018-12-13T13:45+01:00,1954.9,6849.9,3218
2018-12-13T14:00+01:00,2007.7,6640.8,2727.5
2018-12-13T14:15+01:00,1751.2,6926.3,2258.6
2018-12-13T14:30+01:00,1714.9,7122.3,1807.7
2018-12-13T14:45+01:00,1693.4,7152.6,1378.7
2018-12-13T15:00+01:00,1836,7097.7,989.6
2018-12-13T15:15+01:00,2105.1,7332.7,649.7
2018-12-13T15:30+01:00,2243.3,7563.7,374
2018-12-13T15:45+01:00,2237.9,7927.1,170.6
2018-12-13T16:00+01:00,2177,8274.1,47.6
2018-12-13T16:15+01:00,2342.4,8368.4,5.5
2018-12-13T16:30+01:00,2457.4,8470,2.4
2018-12-13T16:45+01:00,2696.3,8650,1
2018-12-13T17:00+01:00,2848.5,8654.9,1
2018-12-13T17:15+01:00,2825.1,8792.5,0.9
2018-12-13T17:30+01:00,2776.3,8823.6,0.9
2018-12-13T17:45+01:00,2966.6,8852.8,0.9
2018-12-13T18:00+01:00,3186.2,8950.2,0.9
2018-12-13T18:15+01:00,3201.1,8991.7,0.9
2018-12-13T18:30+01:00,3221.9,8749.4,0.9
2018-12-13T18:45+01:00,3256,8515.5,0.8
2018-12-13T19:00+01:00,3114,8684.5,0.8
2018-12-13T19:15+01:00,2838.1,8982.4,0.8
2018-12-13T19:30+01:00,2985.8,8941.9,0.8
2018-12-13T19:45+01:00,3261,8656.2,0.8
2018-12-13T20:00+01:00,3270.6,8661.4,0.9
2018-12-13T20:15+01:00,2954.6,8720.4,0.8
2018-12-13T20:30+01:00,2788.9,8823.8,0.9
2018-12-13T20:45+01:00,2913.1,8751.6,0.9
2018-12-13T21:00+01:00,3087.3,8593.4,0.9
2018-12-13T21:15+01:00,3216.1,8412.9,0.9
2018-12-13T21:30+01:00,3243.8,8361.9,0.9
2018-12-13T21:45+01:00,3355.3,8329.4,0.9
2018-12-13T22:00+01:00,3067,8116.8,0
2018-12-13T22:15+01:00,2960.4,8090.9,0
2018-12-13T22:30+01:00,3158.2,8076.5,0
2018-12-13T22:45+01:00,3218.5,8072,0
2018-12-13T23:00+01:00,3188.8,7928.3,0
2018-12-13T23:15+01:00,3007.4,7757.9,0
2018-12-13T23:30+01:00,3136.7,7546.4,0
2018-12-13T23:45+01:00,3373,7402,0
2018-12-14T00:00+01:00,3402.3,7414.6,0
2018-12-14T00:15+01:00,3436.1,7443.4,0
2018-12-14T00:30+01:00,3164.4,7435,0
2018-12-14T00:45+01:00,2782,7571.6,0
2018-12-14T01:00+01:00,2357.7,7631.9,0
2018-12-14T01:15+01:00,2249.9,7536,0
2018-12-14T01:30+01:00,2256.6,7475.2,0
2018-12-14T01:45+01:00,2366.5,7311.6,0
2018-12-14T02:00+01:00,2598.2,7321.2,0
2018-12-14T02:15+01:00,2626.9,7419.4,0
2018-12-14T02:30+01:00,2522.2,7463.3,0
2018-12-14T02:45+01:00,2471.4,7369.9,0
2018-12-14T03:00+01:00,2349.5,7422.9,0
2018-12-14T03:15+01:00,2624.5,7581.1,0
2018-12-14T03:30+01:00,2564.5,7616.2,0
2018-12-14T03:45+01:00,2283.3,7422.9,0
2018-12-14T04:00+01:00,2351.8,7412.6,0
2018-12-14T04:15+01:00,2631.1,7399,0
2018-12-14T04:30+01:00,2619.2,7365.4,0.8
2018-12-14T04:45+01:00,2607.1,7465.6,0.8
2018-12-14T05:00+01:00,2673,7494.8,0.8
2018-12-14T05:15+01:00,2552.7,7416.8,0.8
2018-12-14T05:30+01:00,2467.3,7370.1,0.8
2018-12-14T05:45+01:00,2372.1,7290.2,0.8
2018-12-14T06:00+01:00,2667.9,7263,0.8
2018-12-14T06:15+01:00,2800.7,7173.1,0.8
2018-12-14T06:30+01:00,2748.5,7121.6,0.8
2018-12-14T06:45+01:00,2557.5,7015.9,0.8
2018-12-14T07:00+01:00,2450.4,6841.2,0.8
2018-12-14T07:15+01:00,2427.5,6938.6,0.8
2018-12-14T07:30+01:00,2537.1,6881.5,0.9
2018-12-14T07:45+01:00,2479,6642,3.6
2018-12-14T08:00+01:00,2339.9,6409.1,22.8
2018-12-14T08:15+01:00,2315.7,6200.9,83.2
2018-12-14T08:30+01:00,2252,5956.3,222.6
2018-12-14T08:45+01:00,2113.2,5798.5,429
2018-12-14T09:00+01:00,1966.5,5555.5,647.4
2018-12-14T09:15+01:00,1963,5268.4,854.2
2018-12-14T09:30+01:00,1990.7,5033.1,1090.9
2018-12-14T09:45+01:00,1933.2,4732,1376.5
2018-12-14T10:00+01:00,1942.1,4377.7,1605.7
2018-12-14T10:15+01:00,1929.3,4215.5,1853.6
2018-12-14T10:30+01:00,1991.7,4061.6,2100.7
2018-12-14T10:45+01:00,1930.3,3955.1,2282.9
2018-12-14T11:00+01:00,1791.2,3892.4,2437.2
2018-12-14T11:15+01:00,1749.6,3878.3,2554
2018-12-14T11:30+01:00,1670,3797.9,2608.5
2018-12-14T11:45+01:00,1616.7,3766.6,2597.1
2018-12-14T12:00+01:00,1629.7,3632.1,2588.6
2018-12-14T12:15+01:00,1546.5,3552.4,2560.2
2018-12-14T12:30+01:00,1532,3475.3,2443.2
2018-12-14T12:45+01:00,1628.6,3642.9,2354.3
2018-12-14T13:00+01:00,1585.5,3694.9,2259.9
2018-12-14T13:15+01:00,1464.9,3710.8,2050.2
2018-12-14T13:30+01:00,1395.1,3741.4,1803
2018-12-14T13:45+01:00,1357.3,3715,1559.2
2018-12-14T14:00+01:00,1376.9,3743.4,1344.4
2018-12-14T14:15+01:00,1416.3,3770.7,1067.4
2018-12-14T14:30+01:00,1443,3842.1,838.8
2018-12-14T14:45+01:00,1495.9,3916.7,601.7
2018-12-14T15:00+01:00,1317,4012.8,421.8
2018-12-14T15:15+01:00,1147.7,4014.9,269.9
2018-12-14T15:30+01:00,1296.6,4047.4,135.8
2018-12-14T15:45+01:00,1377.5,4100.4,45.9
2018-12-14T16:00+01:00,1514.3,4121.2,7.3
2018-12-14T16:15+01:00,1668.6,4238,1.2
2018-12-14T16:30+01:00,1711.8,4349.9,1
2018-12-14T16:45+01:00,1575.3,4332.4,0.9
2018-12-14T17:00+01:00,1623.3,4290.8,0.9
2018-12-14T17:15+01:00,1771.1,4213.3,0.8
2018-12-14T17:30+01:00,1882.6,4195.2,0.8
2018-12-14T17:45+01:00,2044.3,4223.6,0.8
2018-12-14T18:00+01:00,2011.4,4200.5,0.8
2018-12-14T18:15+01:00,2067.6,4162.3,0.8
2018-12-14T18:30+01:00,2047.9,4126.3,0.8
2018-12-14T18:45+01:00,2078.6,4016.6,0.8
2018-12-14T19:00+01:00,2142.6,3931.2,0.8
2018-12-14T19:15+01:00,2087,3864.2,0.8
2018-12-14T19:30+01:00,2080.1,3819.9,0.8
2018-12-14T19:45+01:00,2091.2,3747.4,0.8
2018-12-14T20:00+01:00,2002.2,3652.6,0.8
2018-12-14T20:15+01:00,2115.2,3516.3,0.8
2018-12-14T20:30+01:00,2034.4,3392.2,0.7
2018-12-14T20:45+01:00,2090.5,3301.3,0.8
2018-12-14T21:00+01:00,1819.1,3190.1,0.8
2018-12-14T21:15+01:00,1725.4,3105.7,0.8
2018-12-14T21:30+01:00,1815.2,3090.3,0.8
2018-12-14T21:45+01:00,1991.8,2967.7,0.9
2018-12-14T22:00+01:00,2180.3,2851.5,0
2018-12-14T22:15+01:00,2130.7,2881.6,0
2018-12-14T22:30+01:00,1981.4,2945.3,0
2018-12-14T22:45+01:00,1977.4,2930.9,0
2018-12-14T23:00+01:00,1953.5,2960.6,0
2018-12-14T23:15+01:00,2037.1,3025.5,0
2018-12-14T23:30+01:00,2126.4,3006.1,0
2018-12-14T23:45+01:00,2085.6,2956.4,0
2018-12-15T00:00+01:00,2037.2,2919.9,0
2018-12-15T00:15+01:00,1994.9,2879.1,0
2018-12-15T00:30+01:00,1948.6,2859.5,0
2018-12-15T00:45+01:00,1850.8,2795.7,0
2018-12-15T01:00+01:00,1893.8,2733.3,0
2018-12-15T01:15+01:00,1890.3,2718.8,0
2018-12-15T01:30+01:00,1790.7,2687.9,0
2018-12-15T01:45+01:00,1761,2619.2,0
2018-12-15T02:00+01:00,1799.2,2545.9,0
2018-12-15T02:15+01:00,1861.3,2453.4,0
2018-12-15T02:30+01:00,1947.4,2377.4,0
2018-12-15T02:45+01:00,1977.4,2319.9,0
2018-12-15T03:00+01:00,1870.8,2261.6,0
2018-12-15T03:15+01:00,1857.9,2207.7,0
2018-12-15T03:30+01:00,1877.3,2202.3,0
2018-12-15T03:45+01:00,1996,2217.1,0
2018-12-15T04:00+01:00,2071.4,2219.8,0
2018-12-15T04:15+01:00,2125.4,2217.8,0
2018-12-15T04:30+01:00,2050.2,2242.7,0.9
2018-12-15T04:45+01:00,1950.3,2241.2,0.9
2018-12-15T05:00+01:00,1915.4,2274.4,0.8
2018-12-15T05:15+01:00,1885.6,2287.1,0.9
2018-12-15T05:30+01:00,1932.2,2350,0.8
2018-12-15T05:45+01:00,2051.8,2440.4,0.8
2018-12-15T06:00+01:00,2163.3,2534.5,0.8
2018-12-15T06:15+01:00,2319.1,2654,0.8
2018-12-15T06:30+01:00,2407.9,2721.7,0.8
2018-12-15T06:45+01:00,2566.2,2838.3,0.8
2018-12-15T07:00+01:00,2651.9,2979,0.8
2018-12-15T07:15+01:00,2668.4,3135.4,0.8
2018-12-15T07:30+01:00,2841.3,3262.9,0.8
2018-12-15T07:45+01:00,3036.6,3422.4,3.6
2018-12-15T08:00+01:00,3207,3571.9,26.4
2018-12-15T08:15+01:00,3241.6,3728.6,78.9
2018-12-15T08:30+01:00,3312.1,3866.3,159.1
2018-12-15T08:45+01:00,3336.9,3998.8,326.3
2018-12-15T09:00+01:00,3400,4112.8,520.1
2018-12-15T09:15+01:00,3557.8,4167.8,688.9
2018-12-15T09:30+01:00,3637.8,4166.4,860.2
2018-12-15T09:45+01:00,3635.8,4100.4,1069.2
2018-12-15T10:00+01:00,3721.6,4066.7,1311.4
2018-12-15T10:15+01:00,3813.3,4005.8,1518.9
2018-12-15T10:30+01:00,3842.5,4002.9,1734.5
2018-12-15T10:45+01:00,3916.6,4003.4,1844.6
2018-12-15T11:00+01:00,3977.2,3972.7,1986.3
2018-12-15T11:15+01:00,4107.7,3966.4,2088.2
2018-12-15T11:30+01:00,4228.5,4016.9,2173.9
2018-12-15T11:45+01:00,4314.1,4042.1,2237.2
2018-12-15T12:00+01:00,4364,4170,2258.7
2018-12-15T12:15+01:00,4399.3,4357.8,2277.8
2018-12-15T12:30+01:00,4446.2,4597.9,2329.9
2018-12-15T12:45+01:00,4459.2,4841.2,2306.7
2018-12-15T13:00+01:00,4490.4,4990.9,2214.5
2018-12-15T13:15+01:00,4501.3,5234.2,2151.8
2018-12-15T13:30+01:00,4533.3,5435.3,2033.7
2018-12-15T13:45+01:00,4588.4,5659.8,1913.3
2018-12-15T14:00+01:00,4615.6,5836.1,1785.5
2018-12-15T14:15+01:00,4619.5,6008.4,1551.4
2018-12-15T14:30+01:00,4636.9,6182.1,1263.3
2018-12-15T14:45+01:00,4647.6,6454.2,1021.5
2018-12-15T15:00+01:00,4672.5,6686.5,763.3
2018-12-15T15:15+01:00,4658.2,7053.1,550
2018-12-15T15:30+01:00,4669.4,7496.7,323.4
2018-12-15T15:45+01:00,4723.4,7979.1,191.2
2018-12-15T16:00+01:00,4799.3,8498.9,69.3
2018-12-15T16:15+01:00,4831.3,9035.3,14.8
2018-12-15T16:30+01:00,4894.7,9742.6,3.3
2018-12-15T16:45+01:00,4920.7,10326.5,0.8
2018-12-15T17:00+01:00,4937.9,10812.2,0.8
2018-12-15T17:15+01:00,4950,11262.8,0.8
2018-12-15T17:30+01:00,4703.3,11846.3,0.8
2018-12-15T17:45+01:00,4670.4,12533.9,0.8
2018-12-15T18:00+01:00,4476.8,13106.4,0.8
2018-12-15T18:15+01:00,4380.3,13780.9,0.8
2018-12-15T18:30+01:00,4294.7,14012.5,0.8
2018-12-15T18:45+01:00,4348.6,14456.3,0.7
2018-12-15T19:00+01:00,4370.9,14868.2,0.8
2018-12-15T19:15+01:00,4372.1,15225.3,0.8
2018-12-15T19:30+01:00,4425.6,15491.3,0.8
2018-12-15T19:45+01:00,4479.1,15638.9,0.8
2018-12-15T20:00+01:00,4491.2,16041.5,0.8
2018-12-15T20:15+01:00,4515.8,16473.9,0.8
2018-12-15T20:30+01:00,4472.2,16923.9,0.8
2018-12-15T20:45+01:00,4455.3,17244.9,0.8
2018-12-15T21:00+01:00,4465.9,17540.3,0.8
2018-12-15T21:15+01:00,4459.8,17767.3,0.8
2018-12-15T21:30+01:00,4462.4,17854.2,0.8
2018-12-15T21:45+01:00,4451.4,17970.4,0.8
2018-12-15T22:00+01:00,4424.4,17430.5,0
2018-12-15T22:15+01:00,4396.3,17773.4,0
2018-12-15T22:30+01:00,4363.2,18112.3,0
2018-12-15T22:45+01:00,4388.1,18171.8,0
2018-12-15T23:00+01:00,4351.1,18212.4,0
2018-12-15T23:15+01:00,4377.8,18325.8,0
2018-12-15T23:30+01:00,4376.2,18423.1,0
2018-12-15T23:45+01:00,4381.1,18330,0
2018-12-16T00:00+01:00,4367.5,18266.8,0
2018-12-16T00:15+01:00,4362.4,18236.1,0
2018-12-16T00:30+01:00,4359.7,18037.6,0
