Date (GMT+1),Wind offshore,Wind onshore,Solar
2025-10-07T03:15+02:00,535.2,5512.1,0
2025-10-07T03:30+02:00,507.2,5260.4,0
2025-10-07T03:45+02:00,501.6,5021.5,0
2025-10-07T04:00+02:00,723.8,4801.4,0
2025-10-07T04:15+02:00,795.1,4626.5,0
2025-10-07T04:30+02:00,819.4,4493.8,18.5
2025-10-07T04:45+02:00,840.6,4333,18.4
2025-10-07T05:00+02:00,971.7,4125.5,16.3
2025-10-07T05:15+02:00,1092.8,3927.3,15.7
2025-10-07T05:30+02:00,1193.3,3804.3,16
2025-10-07T05:45+02:00,1214.5,3641.8,16.5
2025-10-07T06:00+02:00,1147.9,3469,16.4
2025-10-07T06:15+02:00,1254.4,3393.1,16.3
2025-10-07T06:30+02:00,1374.7,3341.9,16.2
2025-10-07T06:45+02:00,1464.1,3265.4,24.6
2025-10-07T07:00+02:00,1533.6,3172.8,28.3
2025-10-07T07:15+02:00,1653.5,3126.4,52.4
2025-10-07T07:30+02:00,1812.2,3141.7,159.4
2025-10-07T07:45+02:00,1845.3,3380.7,391.5
2025-10-07T08:00+02:00,1900.6,3385.8,896.3
2025-10-07T08:15+02:00,1995.3,3346,1566.2
2025-10-07T08:30+02:00,2005.1,3317.4,2324.6
2025-10-07T08:45+02:00,1993.6,3299.9,3184.7
2025-10-07T09:00+02:00,1896,3256.3,4242
2025-10-07T09:15+02:00,1882,3242,5354.1
2025-10-07T09:30+02:00,1987.7,3275.2,6519.1
2025-10-07T09:45+02:00,1956.2,3235.6,7699
2025-10-07T10:00+02:00,1911.7,3161.3,8905.1
2025-10-07T10:15+02:00,1972.1,3106.2,10149.1
2025-10-07T10:30+02:00,2225.4,3090.3,11182.7
2025-10-07T10:45+02:00,2345.1,3078.3,12289.5
2025-10-07T11:00+02:00,2347.3,3093.5,13275.5
2025-10-07T11:15+02:00,2349.8,3066,14254
2025-10-07T11:30+02:00,2445.6,2968.5,14971.1
2025-10-07T11:45+02:00,2468,2990.6,15541.7
2025-10-07T12:00+02:00,2592.5,3058.8,16094.4
2025-10-07T12:15+02:00,2706.5,3084.1,16465.4
2025-10-07T12:30+02:00,2724.3,3138.2,16808.5
2025-10-07T12:45+02:00,2681.9,3195.6,16895.1
2025-10-07T13:00+02:00,2732.8,3236.1,16681.9
2025-10-07T13:15+02:00,2728.7,3322.3,16399.9
2025-10-07T13:30+02:00,2832.5,3423.7,16211.7
2025-10-07T13:45+02:00,2948.8,3516.2,15933.6
2025-10-07T14:00+02:00,3112.7,3529.7,15536.2
2025-10-07T14:15+02:00,3170.2,3513.9,15071.4
2025-10-07T14:30+02:00,3146.3,3515.2,14313.8
2025-10-07T14:45+02:00,3084.4,3573.2,13407.2
2025-10-07T15:00+02:00,3036.5,3686.8,12413.2
2025-10-07T15:15+02:00,2962.7,3778.7,11237.1
2025-10-07T15:30+02:00,3034.8,3812,10261
2025-10-07T15:45+02:00,3093,3895.7,9213.5
2025-10-07T16:00+02:00,3179.2,3954.6,8055.9
2025-10-07T16:15+02:00,3359.6,3958,6982.1
2025-10-07T16:30+02:00,3455.1,3954.1,5961.7
2025-10-07T16:45+02:00,3489.5,3887.9,4937
2025-10-07T17:00+02:00,3373.4,3832.2,3942.2
2025-10-07T17:15+02:00,3242.4,3891.3,3023.6
2025-10-07T17:30+02:00,3234.5,3925.5,2184.5
2025-10-07T17:45+02:00,3329.8,3993,1513
2025-10-07T18:00+02:00,3282.5,4174.2,771.9
2025-10-07T18:15+02:00,3218.6,4370.1,297
2025-10-07T18:30+02:00,3107,4502.2,97.5
2025-10-07T18:45+02:00,3034.8,4399,91.6
2025-10-07T19:00+02:00,2938.3,4409.6,59.9
2025-10-07T19:15+02:00,2831.6,4594.2,64.2
2025-10-07T19:30+02:00,2864.5,4768.9,100.2
2025-10-07T19:45+02:00,2918.1,4900.3,114.2
2025-10-07T20:00+02:00,3063.1,4964.9,136.4
2025-10-07T20:15+02:00,3179.8,5204.7,105.6
2025-10-07T20:30+02:00,3242.5,5386.1,22.8
2025-10-07T20:45+02:00,3295.1,5474.3,17.9
2025-10-07T21:00+02:00,3256.7,5520,17.3
2025-10-07T21:15+02:00,3247.9,5652.8,16.5
2025-10-07T21:30+02:00,3302.1,5713.2,16.2
2025-10-07T21:45+02:00,3305.4,5731.9,16.1
2025-10-07T22:00+02:00,3240.4,5668.9,0
2025-10-07T22:15+02:00,3149,5762.8,0
2025-10-07T22:30+02:00,3088.4,5828.6,0
2025-10-07T22:45+02:00,2983.5,5898.4,0
2025-10-07T23:00+02:00,2898.8,5835,0
2025-10-07T23:15+02:00,2816.3,5768.2,0
2025-10-07T23:30+02:00,2734.9,5737.2,0
2025-10-07T23:45+02:00,2683.3,5738,0
2025-10-08T00:00+02:00,2672,5748.9,0
2025-10-08T00:15+02:00,2671.1,5755.9,0
2025-10-08T00:30+02:00,2672.1,5653.3,0
2025-10-08T00:45+02:00,2657.8,5538.2,0
2025-10-08T01:00+02:00,2611.8,5476,0
2025-10-08T01:15+02:00,2493.5,5463.2,0
2025-10-08T01:30+02:00,2438.5,5441.1,0
2025-10-08T01:45+02:00,2523.6,5453.5,0
2025-10-08T02:00+02:00,2434.3,5400.5,0
2025-10-08T02:15+02:00,2423.5,5372.3,0
2025-10-08T02:30+02:00,2440.3,5396.8,0
2025-10-08T02:45+02:00,2432.8,5298.1,0
2025-10-08T03:00+02:00,2416.4,5139.6,0
2025-10-08T03:15+02:00,2338.6,5077.4,0
2025-10-08T03:30+02:00,2237.8,4961.2,0
2025-10-08T03:45+02:00,2130.8,4986,0
2025-10-08T04:00+02:00,2083.8,5072.1,0
2025-10-08T04:15+02:00,2025,5055.7,0
2025-10-08T04:30+02:00,1991.2,5001.8,12.9
2025-10-08T04:45+02:00,1995.6,4907.3,12.4
2025-10-08T05:00+02:00,1965,4804.7,12.8
2025-10-08T05:15+02:00,2011.7,4813.6,13.3
2025-10-08T05:30+02:00,2101.9,4841.2,13.1
2025-10-08T05:45+02:00,2106.7,4793.1,13.3
2025-10-08T06:00+02:00,2091.5,4802.4,14.5
2025-10-08T06:15+02:00,1929.6,4762.7,15
2025-10-08T06:30+02:00,1827.8,4733,17.4
2025-10-08T06:45+02:00,1832.5,4740.6,34.7
2025-10-08T07:00+02:00,1834.2,4640.8,20.7
2025-10-08T07:15+02:00,1737.1,4613.3,36.9
2025-10-08T07:30+02:00,1750.6,4677.5,125.6
2025-10-08T07:45+02:00,1687.8,4876,634.3
2025-10-08T08:00+02:00,1632.3,4752.7,1401.1
2025-10-08T08:15+02:00,1608.3,4574.3,2392.3
2025-10-08T08:30+02:00,1668.2,4409.1,3570.4
2025-10-08T08:45+02:00,1453.3,4274.8,4896.6
2025-10-08T09:00+02:00,1246.2,4167.6,6406.4
2025-10-08T09:15+02:00,1117.5,4003.7,7911.3
2025-10-08T09:30+02:00,1074.5,3768.1,9635.8
2025-10-08T09:45+02:00,953.9,3542.8,11222.2
2025-10-08T10:00+02:00,978.4,3417.8,12999.2
2025-10-08T10:15+02:00,943.4,3265.8,14826.6
2025-10-08T10:30+02:00,888.4,3066.5,16545.4
2025-10-08T10:45+02:00,948.3,2937.4,18106.2
2025-10-08T11:00+02:00,1067.2,2847.5,19525.8
2025-10-08T11:15+02:00,1096.3,2838.1,20457.1
2025-10-08T11:30+02:00,1133,2841.3,21254.5
2025-10-08T11:45+02:00,1127.1,2822.7,21984.6
2025-10-08T12:00+02:00,1239.9,2788.2,22802
2025-10-08T12:15+02:00,1306.2,2799.4,23309.8
2025-10-08T12:30+02:00,1379.3,2771.3,23675.5
2025-10-08T12:45+02:00,1485.9,2758.5,24000.4
2025-10-08T13:00+02:00,1647.9,2736.5,24220.8
2025-10-08T13:15+02:00,1743.9,2727.8,24166.8
2025-10-08T13:30+02:00,1762.4,2759.2,23786.9
2025-10-08T13:45+02:00,1824.9,2836.8,23407.7
2025-10-08T14:00+02:00,1870.9,2848.5,22832.3
2025-10-08T14:15+02:00,1945.9,2794.9,22364.8
2025-10-08T14:30+02:00,2003.6,2848.7,21262
2025-10-08T14:45+02:00,2113.1,3016.9,20212.3
2025-10-08T15:00+02:00,2333.8,3167.3,19324.6
2025-10-08T15:15+02:00,2256.9,3289.6,18331.3
2025-10-08T15:30+02:00,2298.6,3318.4,17110.7
2025-10-08T15:45+02:00,2186,3326.8,15439.8
2025-10-08T16:00+02:00,1970.3,3283.3,13835
2025-10-08T16:15+02:00,2009.8,3179.2,12114.2
2025-10-08T16:30+02:00,2075,3033.1,10339.7
2025-10-08T16:45+02:00,2114.9,2845.2,8621
2025-10-08T17:00+02:00,2212.1,2732.1,6708.7
2025-10-08T17:15+02:00,2354.7,2636.5,5064.3
2025-10-08T17:30+02:00,2335.5,2628.2,3541.3
2025-10-08T17:45+02:00,2158.6,2568.2,2251.3
2025-10-08T18:00+02:00,2025.8,2589.1,1175.7
2025-10-08T18:15+02:00,1892.7,2671,474
2025-10-08T18:30+02:00,1854,2744.6,128.4
2025-10-08T18:45+02:00,1726.8,2559.2,171.3
2025-10-08T19:00+02:00,1630.6,2510.8,171.5
2025-10-08T19:15+02:00,1551.5,2627.5,133.4
2025-10-08T19:30+02:00,1513.1,2784.9,137
2025-10-08T19:45+02:00,1356.7,2967.5,120.8
2025-10-08T20:00+02:00,1313.2,3098.3,83.8
2025-10-08T20:15+02:00,1564.4,3163.2,44.4
2025-10-08T20:30+02:00,1746.7,3319.3,31.5
2025-10-08T20:45+02:00,1715.3,3351.9,17
2025-10-08T21:00+02:00,1601.7,3282.1,23.9
2025-10-08T21:15+02:00,1563.4,3287.8,17.5
2025-10-08T21:30+02:00,1638.5,3412.8,14.2
2025-10-08T21:45+02:00,1770.9,3518.7,13.6
2025-10-08T22:00+02:00,1770.7,3504.3,0
2025-10-08T22:15+02:00,1814.6,3575.8,0
2025-10-08T22:30+02:00,2022.1,3632.2,0
2025-10-08T22:45+02:00,2146.1,3670.5,0
2025-10-08T23:00+02:00,2210.2,3712.1,0
2025-10-08T23:15+02:00,2181.8,3783.6,0
2025-10-08T23:30+02:00,1964.7,3850.6,0
2025-10-08T23:45+02:00,1762.5,4006.3,0
2025-10-09T00:00+02:00,1728.6,4116.5,0
2025-10-09T00:15+02:00,1716.1,4111.8,0
2025-10-09T00:30+02:00,1573.1,4005.8,0
2025-10-09T00:45+02:00,1432,4010.6,0
2025-10-09T01:00+02:00,1355.6,3983.1,0
2025-10-09T01:15+02:00,1277.5,3947.2,0
2025-10-09T01:30+02:00,1313.4,3870.2,0
2025-10-09T01:45+02:00,1306.2,3817.6,0
2025-10-09T02:00+02:00,1243.3,3723.6,0
2025-10-09T02:15+02:00,1323.1,3670.7,0
2025-10-09T02:30+02:00,1492.4,3632.3,0
2025-10-09T02:45+02:00,1499.8,3601,0
2025-10-09T03:00+02:00,1552.5,3599.7,0
2025-10-09T03:15+02:00,1557.1,3606.6,0
2025-10-09T03:30+02:00,1450.2,3634.9,0
2025-10-09T03:45+02:00,1393,3665.4,0
2025-10-09T04:00+02:00,1352.6,3674.8,0
2025-10-09T04:15+02:00,1301.9,3708.1,0
2025-10-09T04:30+02:00,1321.4,3765.7,13
2025-10-09T04:45+02:00,1445.3,3760.2,13.1
2025-10-09T05:00+02:00,1460.2,3798.6,13.6
2025-10-09T05:15+02:00,1351.2,3836.7,13.6
2025-10-09T05:30+02:00,1423.8,3822,14.2
2025-10-09T05:45+02:00,1475.8,3844.1,14.3
2025-10-09T06:00+02:00,1561.7,3962.8,14.5
2025-10-09T06:15+02:00,1534.5,4076,18.1
2025-10-09T06:30+02:00,1425.5,4263.8,24.9
2025-10-09T06:45+02:00,1551.2,4360.2,36.8
2025-10-09T07:00+02:00,1750.7,4403.5,22.3
2025-10-09T07:15+02:00,1839,4451.8,29.2
2025-10-09T07:30+02:00,1860.7,4449.2,86.4
2025-10-09T07:45+02:00,2101.1,4697.5,368.7
2025-10-09T08:00+02:00,2381.4,4734.3,1036.6
2025-10-09T08:15+02:00,2265.4,4670.1,2054
2025-10-09T08:30+02:00,2307.4,4532.9,3279.6
2025-10-09T08:45+02:00,2464,4283,4740.2
2025-10-09T09:00+02:00,2550.7,4093.1,6452.1
2025-10-09T09:15+02:00,2810.4,3891.8,8202.7
2025-10-09T09:30+02:00,2920.7,3657.6,10107.3
2025-10-09T09:45+02:00,2931.8,3466,12022.2
2025-10-09T10:00+02:00,2862.8,3357.5,14014.7
2025-10-09T10:15+02:00,2973.9,3387.5,15868.9
2025-10-09T10:30+02:00,3488.8,3576.9,17764.5
2025-10-09T10:45+02:00,3834.8,3802.1,19288.8
2025-10-09T11:00+02:00,3684.4,4140.6,20845.1
2025-10-09T11:15+02:00,3768.5,4578.7,21993.7
2025-10-09T11:30+02:00,3966.4,5044.7,22713.1
2025-10-09T11:45+02:00,4048.3,5377.2,23216.5
2025-10-09T12:00+02:00,4161.2,5580,23177.2
2025-10-09T12:15+02:00,4209,5761.5,22914.8
2025-10-09T12:30+02:00,4327.1,6043.4,22749.7
2025-10-09T12:45+02:00,4460.9,6392.3,22229.5
2025-10-09T13:00+02:00,4675.9,6576.1,21791.8
2025-10-09T13:15+02:00,4581,6818.6,20989
2025-10-09T13:30+02:00,4522.7,6937.4,20035
2025-10-09T13:45+02:00,4452.3,7277.5,19389.9
2025-10-09T14:00+02:00,4586,7662,18922.5
2025-10-09T14:15+02:00,4715.7,7954.5,18352.8
2025-10-09T14:30+02:00,4714.6,8270.7,17756.3
2025-10-09T14:45+02:00,4805.5,8353,17175.8
2025-10-09T15:00+02:00,4827.1,8608.3,16166
2025-10-09T15:15+02:00,4886.3,8766.4,15170.3
2025-10-09T15:30+02:00,5026.5,8902.8,14150.4
2025-10-09T15:45+02:00,5018,9023.5,12906.1
2025-10-09T16:00+02:00,5248.8,9065.1,11557.1
2025-10-09T16:15+02:00,5076.9,9071.4,10238.3
2025-10-09T16:30+02:00,5028.7,9040,8680.5
2025-10-09T16:45+02:00,5056.3,9284,7325.4
2025-10-09T17:00+02:00,5405.7,9623,5824.4
2025-10-09T17:15+02:00,5424.2,10007.8,4434.5
2025-10-09T17:30+02:00,5644.6,10305.1,3117.6
2025-10-09T17:45+02:00,5739.4,10669.5,1921.2
2025-10-09T18:00+02:00,5985.8,11174.3,987.2
2025-10-09T18:15+02:00,5923.7,11906,385.3
2025-10-09T18:30+02:00,6162.5,12341,111.3
2025-10-09T18:45+02:00,6010.1,12408.5,63.2
2025-10-09T19:00+02:00,6318.3,12858.8,57.3
2025-10-09T19:15+02:00,6351.1,13295.2,55.2
2025-10-09T19:30+02:00,6290.6,13681.1,53.1
2025-10-09T19:45+02:00,6157,14328.1,47.5
2025-10-09T20:00+02:00,6320,14685.2,61.5
2025-10-09T20:15+02:00,6424,14976.1,21.6
2025-10-09T20:30+02:00,6369.6,15370.3,18.9
2025-10-09T20:45+02:00,6399.8,15772.6,17.7
2025-10-09T21:00+02:00,6684,15976.4,16.9
2025-10-09T21:15+02:00,6654.4,16077.2,16.6
2025-10-09T21:30+02:00,6225.4,16218.2,16.4
2025-10-09T21:45+02:00,5801.5,16270.8,16
2025-10-09T22:00+02:00,5728,15979.3,0
2025-10-09T22:15+02:00,5694.4,16426.7,0
2025-10-09T22:30+02:00,5337.1,16579.3,0
2025-10-09T22:45+02:00,4978.7,16675.5,0
2025-10-09T23:00+02:00,5087.9,16586.2,0
2025-10-09T23:15+02:00,4937.2,16558.4,0
2025-10-09T23:30+02:00,4844.9,16798.5,0
2025-10-09T23:45+02:00,4911.4,17176.9,0
2025-10-10T00:00+02:00,5415.5,17380.7,0
2025-10-10T00:15+02:00,5493.3,17633.4,0
2025-10-10T00:30+02:00,5288.1,17724.1,0
2025-10-10T00:45+02:00,5017.2,17638.4,0
2025-10-10T01:00+02:00,4883.2,17692,0
2025-10-10T01:15+02:00,4567.8,17590.9,0
2025-10-10T01:30+02:00,4539.2,17529.7,0
2025-10-10T01:45+02:00,4346.3,17552.4,0
2025-10-10T02:00+02:00,4080.5,17521.7,0
2025-10-10T02:15+02:00,3892.7,17614.4,0
2025-10-10T02:30+02:00,3833.6,17681.2,0
2025-10-10T02:45+02:00,3912.2,17920,0
2025-10-10T03:00+02:00,3994.7,17934.9,0
2025-10-10T03:15+02:00,4130.5,17840.1,0
2025-10-10T03:30+02:00,4265.7,17807.8,0
2025-10-10T03:45+02:00,4382.5,17861.5,0
2025-10-10T04:00+02:00,4473.1,18084.3,0
2025-10-10T04:15+02:00,4507.1,18192,0
2025-10-10T04:30+02:00,4601.7,18086,13.9
2025-10-10T04:45+02:00,4797.8,17832.4,13.9
2025-10-10T05:00+02:00,4133,17707.2,14.2
2025-10-10T05:15+02:00,4096.3,17769.2,14.3
2025-10-10T05:30+02:00,5210.1,17752.7,14.2
2025-10-10T05:45+02:00,5487.3,17632.4,14.2
2025-10-10T06:00+02:00,5690.6,18123,15.4
2025-10-10T06:15+02:00,5822.7,17980.4,15.8
2025-10-10T06:30+02:00,5948.4,18020.6,17.4
2025-10-10T06:45+02:00,5634,18001,18.4
2025-10-10T07:00+02:00,5472.3,17899,20.9
2025-10-10T07:15+02:00,5485.8,17819.2,28.8
2025-10-10T07:30+02:00,5511,18104.5,99.6
2025-10-10T07:45+02:00,5540.4,18313.5,464.9
2025-10-10T08:00+02:00,5707.7,18123.3,1166.9
2025-10-10T08:15+02:00,5682.7,17599,2073.7
2025-10-10T08:30+02:00,5773.3,17248.1,3228.8
2025-10-10T08:45+02:00,5696.8,17059.7,4573.1
2025-10-10T09:00+02:00,5578.6,17061.5,6000.1
2025-10-10T09:15+02:00,5321.7,16778.3,7355.9
2025-10-10T09:30+02:00,5175.7,16470.2,8730.9
2025-10-10T09:45+02:00,5130.5,16362.1,10158
2025-10-10T10:00+02:00,4945.2,16286.2,11498.3
2025-10-10T10:15+02:00,4711.1,16207,12773.4
2025-10-10T10:30+02:00,4364,15939,14073.8
2025-10-10T10:45+02:00,4013.2,15437.6,15104.3
2025-10-10T11:00+02:00,3504,15095.5,15809.8
2025-10-10T11:15+02:00,3319.2,14758.9,16446
2025-10-10T11:30+02:00,3174.7,14502.3,16761.2
2025-10-10T11:45+02:00,2949.1,14337.2,17232.2
2025-10-10T12:00+02:00,2746,13923.6,17391.1
2025-10-10T12:15+02:00,2701.7,13416.4,17574.7
2025-10-10T12:30+02:00,2737,13301.2,17622.2
2025-10-10T12:45+02:00,2689.6,13165.4,17438.9
2025-10-10T13:00+02:00,2921.7,13222.5,17226.9
2025-10-10T13:15+02:00,3037.8,13418.9,16844.1
2025-10-10T13:30+02:00,3145.5,13566.6,16519
2025-10-10T13:45+02:00,3192,13643.2,15933.8
2025-10-10T14:00+02:00,3448.1,13897.4,15389.5
2025-10-10T14:15+02:00,3534,14099,14859.7
2025-10-10T14:30+02:00,3659.6,14296.8,14304.6
2025-10-10T14:45+02:00,3755.2,14586,13661.5
2025-10-10T15:00+02:00,3753.8,14830.1,12972.1
2025-10-10T15:15+02:00,4200.7,14801.7,12123.7
2025-10-10T15:30+02:00,4513.1,14680.8,11085.8
2025-10-10T15:45+02:00,4092.3,14659.9,10135.4
2025-10-10T16:00+02:00,4179.3,14603.4,8886.4
2025-10-10T16:15+02:00,4307.2,14664.6,7775.6
2025-10-10T16:30+02:00,4385.8,14813.4,6727.5
2025-10-10T16:45+02:00,4417.2,14803.9,5538.5
2025-10-10T17:00+02:00,4426,14709,4358.8
2025-10-10T17:15+02:00,4356.8,14818.1,3242.9
2025-10-10T17:30+02:00,4393.7,14835.7,2253.8
2025-10-10T17:45+02:00,4441.1,14598.2,1404.6
2025-10-10T18:00+02:00,4825.9,14476.3,685.5
2025-10-10T18:15+02:00,4844.6,14774.1,256
2025-10-10T18:30+02:00,4730.5,14755,76
2025-10-10T18:45+02:00,4660.1,14421.5,58.3
2025-10-10T19:00+02:00,4748.4,14295.7,95
2025-10-10T19:15+02:00,4701.1,14471,63.2
2025-10-10T19:30+02:00,4737.7,14774.8,52
2025-10-10T19:45+02:00,4741.6,15028.1,48.1
2025-10-10T20:00+02:00,4826.2,15387.3,25.5
2025-10-10T20:15+02:00,4753.5,15731.5,21.5
2025-10-10T20:30+02:00,4638.9,15793.9,18.2
2025-10-10T20:45+02:00,4567.9,15739.6,16.8
2025-10-10T21:00+02:00,4640.4,15604.9,15.8
2025-10-10T21:15+02:00,4766.3,15554.2,15.6
2025-10-10T21:30+02:00,4826.8,15484.1,15.2
2025-10-10T21:45+02:00,4792.1,15313.1,15
2025-10-10T22:00+02:00,4751.5,14587.1,0
2025-10-10T22:15+02:00,4698,14427.9,0
2025-10-10T22:30+02:00,4709.1,14259.8,0
2025-10-10T22:45+02:00,4849.5,14056.6,0
2025-10-10T23:00+02:00,5121,13870.8,0
2025-10-10T23:15+02:00,5072.8,13755.8,0
2025-10-10T23:30+02:00,4956.6,13549,0
2025-10-10T23:45+02:00,4965.4,13604.4,0
2025-10-11T00:00+02:00,5204.1,13687.9,0
2025-10-11T00:15+02:00,5250.8,13717.8,0
2025-10-11T00:30+02:00,5402.2,13675.7,0
2025-10-11T00:45+02:00,5393.1,13822.2,0
2025-10-11T01:00+02:00,5331.7,13736.8,0
2025-10-11T01:15+02:00,5130.1,13658.3,0
2025-10-11T01:30+02:00,4936.2,13625.5,0
2025-10-11T01:45+02:00,4647.8,13697.2,0
2025-10-11T02:00+02:00,4573.1,13816.2,0
2025-10-11T02:15+02:00,4593.6,13904.5,0
2025-10-11T02:30+02:00,4392.5,14016.4,0
2025-10-11T02:45+02:00,4254.6,13991.8,0
2025-10-11T03:00+02:00,4176,14055.2,0
2025-10-11T03:15+02:00,4146.4,14130.2,0
2025-10-11T03:30+02:00,4165.6,14212.7,0
2025-10-11T03:45+02:00,4155.3,14423.6,0
2025-10-11T04:00+02:00,4054,14522,0
2025-10-11T04:15+02:00,3932,14646.8,0
2025-10-11T04:30+02:00,3827.5,14718.4,12.5
2025-10-11T04:45+02:00,3743.4,14701.9,12.3
2025-10-11T05:00+02:00,3537.4,14709.2,12.8
2025-10-11T05:15+02:00,3610,14557,12.7
2025-10-11T05:30+02:00,3562.3,14411.4,13
2025-10-11T05:45+02:00,3671.5,14312,13.3
2025-10-11T06:00+02:00,3521.7,14525.2,14.2
2025-10-11T06:15+02:00,3595.3,14600.8,14.7
2025-10-11T06:30+02:00,3687.8,14376.6,16
2025-10-11T06:45+02:00,3555.5,14093.8,17.5
2025-10-11T07:00+02:00,3338.3,13984.3,19.9
2025-10-11T07:15+02:00,3355,13822.8,24
2025-10-11T07:30+02:00,3314.1,13722.4,40.6
2025-10-11T07:45+02:00,3434.6,13804.5,220.8
2025-10-11T08:00+02:00,3473.8,13772.2,763.9
2025-10-11T08:15+02:00,3463.2,13628.1,1555.2
2025-10-11T08:30+02:00,3471,13688.3,2665.6
2025-10-11T08:45+02:00,3444.6,13653.3,3899.6
2025-10-11T09:00+02:00,3348,13550,5257.1
2025-10-11T09:15+02:00,3153.3,13400.7,6673.7
2025-10-11T09:30+02:00,3091.7,13298.6,8163.2
2025-10-11T09:45+02:00,3005.3,13204.2,9731.3
2025-10-11T10:00+02:00,3062.8,13039.8,11404.4
2025-10-11T10:15+02:00,2999,12961.6,12900.2
2025-10-11T10:30+02:00,3009.5,12854.2,14476.8
2025-10-11T10:45+02:00,2953,12941.4,15976.9
2025-10-11T11:00+02:00,2936.6,12872.2,17231.2
2025-10-11T11:15+02:00,2939.1,13019.2,18327.9
2025-10-11T11:30+02:00,2940.3,13055.2,19372.2
2025-10-11T11:45+02:00,2871.6,13141,20233.1
2025-10-11T12:00+02:00,2667.1,13345.9,21024.1
2025-10-11T12:15+02:00,2650.8,13389.2,21677.8
2025-10-11T12:30+02:00,2647.8,13445,22079.6
2025-10-11T12:45+02:00,2783.9,13232.7,22414.6
2025-10-11T13:00+02:00,2929.9,13182.4,22310.2
2025-10-11T13:15+02:00,3017.8,12971,22092.8
2025-10-11T13:30+02:00,3113.6,12994,21923.2
2025-10-11T13:45+02:00,3103.9,12935.7,21496.9
2025-10-11T14:00+02:00,3096.3,12822.7,20914.5
2025-10-11T14:15+02:00,3080.3,12743.5,20233
2025-10-11T14:30+02:00,3115.4,12657,19170.9
2025-10-11T14:45+02:00,2964.7,12462.3,18008.1
2025-10-11T15:00+02:00,2867,12270.7,16840.5
2025-10-11T15:15+02:00,2833.2,12029.2,15430
2025-10-11T15:30+02:00,2814.9,11827.7,14073.1
2025-10-11T15:45+02:00,2681.7,11110,12516.8
2025-10-11T16:00+02:00,2514.8,10807.4,10860.8
2025-10-11T16:15+02:00,2609.1,10467.2,9310.6
2025-10-11T16:30+02:00,2725.9,10163,7759.5
2025-10-11T16:45+02:00,2677.7,9836.2,6292.5
2025-10-11T17:00+02:00,2553.9,9463,4873.7
2025-10-11T17:15+02:00,2392.3,9131.7,3553.8
2025-10-11T17:30+02:00,2285.8,8789.8,2366.5
2025-10-11T17:45+02:00,2218.6,8460.4,1414.2
2025-10-11T18:00+02:00,2201,8575.4,628
2025-10-11T18:15+02:00,2131.4,8451.1,209
2025-10-11T18:30+02:00,2009.4,8218.4,107.7
2025-10-11T18:45+02:00,1841.7,7928.3,189.7
2025-10-11T19:00+02:00,1798.7,7827.6,108
2025-10-11T19:15+02:00,1768.4,7758.4,127.5
2025-10-11T19:30+02:00,1746.3,7691.9,102.4
2025-10-11T19:45+02:00,1726.5,7653.6,96.9
2025-10-11T20:00+02:00,1789.8,7613.6,128.4
2025-10-11T20:15+02:00,1783.7,7670,38.5
2025-10-11T20:30+02:00,1706.1,7579.4,16.8
2025-10-11T20:45+02:00,1653.2,7529.9,15.8
2025-10-11T21:00+02:00,1665.9,7488.5,22.9
2025-10-11T21:15+02:00,1673.3,7543.1,25.1
2025-10-11T21:30+02:00,1661,7564.4,22.8
2025-10-11T21:45+02:00,1696,7395.8,18.9
2025-10-11T22:00+02:00,1696.5,7114.7,0
2025-10-11T22:15+02:00,1733.1,7079.2,0
2025-10-11T22:30+02:00,1701.9,7105.6,0
2025-10-11T22:45+02:00,1688.5,7129.1,0
2025-10-11T23:00+02:00,1719.8,7131,0
2025-10-11T23:15+02:00,1736.2,7076.1,0
2025-10-11T23:30+02:00,1717.5,7074.3,0
2025-10-11T23:45+02:00,1726.4,7065.3,0
2025-10-12T00:00+02:00,1874.2,7115.5,0
2025-10-12T00:15+02:00,2043.8,7122.5,0
2025-10-12T00:30+02:00,2098.9,7065.3,0
2025-10-12T00:45+02:00,2062.9,7155.8,0
2025-10-12T01:00+02:00,2089.5,7232.6,0
2025-10-12T01:15+02:00,2063.9,7268.9,0
2025-10-12T01:30+02:00,2141.4,7345.3,0
2025-10-12T01:45+02:00,2261,7417.2,0
2025-10-12T02:00+02:00,2375.2,7488.1,0
2025-10-12T02:15+02:00,2569.8,7581.4,0
2025-10-12T02:30+02:00,2722.7,7749.1,0
2025-10-12T02:45+02:00,2883.3,7911.9,0
2025-10-12T03:00+02:00,3005.6,8033.3,0
2025-10-12T03:15+02:00,3157.9,8187,0
2025-10-12T03:30+02:00,3305.4,8337.7,0
2025-10-12T03:45+02:00,3464.2,8431.1,0
2025-10-12T04:00+02:00,3652.9,8710.4,0
2025-10-12T04:15+02:00,3686.8,8856.8,0
2025-10-12T04:30+02:00,3753.6,8938.4,14.9
2025-10-12T04:45+02:00,3863.1,8929,15.1
2025-10-12T05:00+02:00,3956.7,8950.1,12.9
2025-10-12T05:15+02:00,3975.2,8998.1,13
2025-10-12T05:30+02:00,3974,9028.6,16.4
2025-10-12T05:45+02:00,4054.6,9078,14.1
2025-10-12T06:00+02:00,4018,9374.1,13.4
2025-10-12T06:15+02:00,4068.5,9543.3,13.8
2025-10-12T06:30+02:00,4070.6,9710.8,15
2025-10-12T06:45+02:00,3976,9857.8,16.2
