Date (GMT+1),Wind offshore,Wind onshore,Solar
2016-01-06T03:45+01:00,2554.2,5138.7,0
2016-01-06T04:00+01:00,2554.7,5023,0
2016-01-06T04:15+01:00,2558.6,5006.5,0
2016-01-06T04:30+01:00,2568.4,5014.1,0.3
2016-01-06T04:45+01:00,2549.6,5070.4,0.3
2016-01-06T05:00+01:00,2534.7,5044.1,0.3
2016-01-06T05:15+01:00,2538.2,5219.4,0.3
2016-01-06T05:30+01:00,2579.8,5231.1,0.3
2016-01-06T05:45+01:00,2598.6,5203.1,0.3
2016-01-06T06:00+01:00,2611.8,5155.6,0.3
2016-01-06T06:15+01:00,2630.3,5111.8,0.3
2016-01-06T06:30+01:00,2642.8,5018.9,0.3
2016-01-06T06:45+01:00,2645.1,5010.3,0.2
2016-01-06T07:00+01:00,2641.7,5025.7,0.2
2016-01-06T07:15+01:00,2645.7,5008.7,0.3
2016-01-06T07:30+01:00,2660.7,4965.2,0.3
2016-01-06T07:45+01:00,2652.8,4981.5,0.3
2016-01-06T08:00+01:00,2665.7,4968.4,9.2
2016-01-06T08:15+01:00,2664.1,4954.1,54.5
2016-01-06T08:30+01:00,2651.8,4907.1,150.9
2016-01-06T08:45+01:00,2655.8,4895.7,280.8
2016-01-06T09:00+01:00,2649.2,4865.1,491
2016-01-06T09:15+01:00,2661.3,4704.5,757.9
2016-01-06T09:30+01:00,2661.7,4597.9,973.3
2016-01-06T09:45+01:00,2669.2,4520.4,1266.6
2016-01-06T10:00+01:00,2667.2,4412.2,1567.6
2016-01-06T10:15+01:00,2657.6,4334.1,1844.5
2016-01-06T10:30+01:00,2649.5,4214.4,2153.7
2016-01-06T10:45+01:00,2642.5,4136.8,2394
2016-01-06T11:00+01:00,2607.3,4151.7,2611
2016-01-06T11:15+01:00,2585,4121.1,2780.1
2016-01-06T11:30+01:00,2565.9,4045.1,2941.6
2016-01-06T11:45+01:00,2569.2,3977.2,3034.3
2016-01-06T12:00+01:00,2595.6,3861.4,3043.3
2016-01-06T12:15+01:00,2588.1,3657.2,3031.9
2016-01-06T12:30+01:00,2590,3528.2,2961.6
2016-01-06T12:45+01:00,2567.6,3469.4,2939.8
2016-01-06T13:00+01:00,2545.3,3478.1,2795
2016-01-06T13:15+01:00,2544.1,3417.4,2627.9
2016-01-06T13:30+01:00,2555.1,3305.4,2402.6
2016-01-06T13:45+01:00,2574.8,3264.9,2178.1
2016-01-06T14:00+01:00,2597.3,3192.2,1936.7
2016-01-06T14:15+01:00,2583.8,3083.8,1696.6
2016-01-06T14:30+01:00,2592.5,3039,1403.9
2016-01-06T14:45+01:00,2591.5,2982.1,1122.1
2016-01-06T15:00+01:00,2606,2969.5,858.2
2016-01-06T15:15+01:00,2625.6,2968.7,600.1
2016-01-06T15:30+01:00,2631.1,3233.7,379.3
2016-01-06T15:45+01:00,2628.6,3202.9,206.6
2016-01-06T16:00+01:00,2635,3159.9,90
2016-01-06T16:15+01:00,2622.5,3120.8,23.1
2016-01-06T16:30+01:00,2619,3263.9,2.8
2016-01-06T16:45+01:00,2634.5,3358.5,0.3
2016-01-06T17:00+01:00,2633.7,3484.1,0.3
2016-01-06T17:15+01:00,2627.5,3572.5,0.2
2016-01-06T17:30+01:00,2611.6,3681,0.2
2016-01-06T17:45+01:00,2585.4,3644.7,0.2
2016-01-06T18:00+01:00,2585.8,3741.7,0.3
2016-01-06T18:15+01:00,2572.1,3802,0.2
2016-01-06T18:30+01:00,2585,3899.4,0.2
2016-01-06T18:45+01:00,2589.2,3978.8,0.2
2016-01-06T19:00+01:00,2611.1,4048.1,0.2
2016-01-06T19:15+01:00,2610.1,4023.5,0.3
2016-01-06T19:30+01:00,2638.1,4001.4,0.3
2016-01-06T19:45+01:00,2650,4035.6,0.3
2016-01-06T20:00+01:00,2632.9,4041.8,0.3
2016-01-06T20:15+01:00,2632.4,4170.3,0.3
2016-01-06T20:30+01:00,2624.3,4222.4,0.3
2016-01-06T20:45+01:00,2636.2,4189,0.2
2016-01-06T21:00+01:00,2633.6,4079.6,0.3
2016-01-06T21:15+01:00,2636,4085.7,0.3
2016-01-06T21:30+01:00,2635.8,4059.1,0.3
2016-01-06T21:45+01:00,2599.3,4071.9,0.3
2016-01-06T22:00+01:00,2588.7,4114.3,0
2016-01-06T22:15+01:00,2593.3,4167.5,0
2016-01-06T22:30+01:00,2587.3,4179.5,0
2016-01-06T22:45+01:00,2639.5,4143.9,0
2016-01-06T23:00+01:00,2653.8,4210.5,0
2016-01-06T23:15+01:00,2652.9,4139.4,0
2016-01-06T23:30+01:00,2656.8,4102.9,0
2016-01-06T23:45+01:00,2658.1,4105.5,0
2016-01-07T00:00+01:00,2652.6,4171.5,0
2016-01-07T00:15+01:00,2606.2,4243.2,0
2016-01-07T00:30+01:00,2602.7,4379.8,0
2016-01-07T00:45+01:00,2588.1,4515.9,0
2016-01-07T01:00+01:00,2589.4,4480.1,0
2016-01-07T01:15+01:00,2593.4,4513,0
2016-01-07T01:30+01:00,2584,4592.2,0
2016-01-07T01:45+01:00,2616.3,4598.5,0
2016-01-07T02:00+01:00,2610.6,4586.6,0
2016-01-07T02:15+01:00,2621.1,4674.3,0
2016-01-07T02:30+01:00,2662.3,4667.9,0
2016-01-07T02:45+01:00,2657.6,4795.1,0
2016-01-07T03:00+01:00,2634.2,4878.9,0
2016-01-07T03:15+01:00,2624.2,4869.9,0
2016-01-07T03:30+01:00,2607.8,4916.8,0
2016-01-07T03:45+01:00,2624.9,4943.6,0
2016-01-07T04:00+01:00,2647.3,4925.2,0
2016-01-07T04:15+01:00,2653.4,5017.9,0
2016-01-07T04:30+01:00,2690.2,4988.6,0.3
2016-01-07T04:45+01:00,2704.5,4974.2,0.3
2016-01-07T05:00+01:00,2721.8,4929.8,0.3
2016-01-07T05:15+01:00,2714,4970.5,0.3
2016-01-07T05:30+01:00,2715.3,5005,0.3
2016-01-07T05:45+01:00,2693.9,5082,0.3
2016-01-07T06:00+01:00,2687.8,5240.1,0.3
2016-01-07T06:15+01:00,2681.6,5382.8,0.2
2016-01-07T06:30+01:00,2693.3,5498.9,0.2
2016-01-07T06:45+01:00,2704.5,5739.5,0.2
2016-01-07T07:00+01:00,2713.1,5910.2,0.2
2016-01-07T07:15+01:00,2709.1,6183,0.2
2016-01-07T07:30+01:00,2707.8,6509.8,0.3
2016-01-07T07:45+01:00,2710.1,6710.9,0.4
2016-01-07T08:00+01:00,2710.4,6806.7,6.5
2016-01-07T08:15+01:00,2708.6,6968.4,39.4
2016-01-07T08:30+01:00,2713.9,7242.2,132.8
2016-01-07T08:45+01:00,2719,7491.9,361.1
2016-01-07T09:00+01:00,2718.8,7797,700.7
2016-01-07T09:15+01:00,2725.4,8082.5,1086.7
2016-01-07T09:30+01:00,2732.9,8558,1476
2016-01-07T09:45+01:00,2728.7,8778.6,1921.3
2016-01-07T10:00+01:00,2720.4,8956.4,2390.3
2016-01-07T10:15+01:00,2712.8,9029.9,2890.8
2016-01-07T10:30+01:00,2721.1,9039,3328.4
2016-01-07T10:45+01:00,2724.2,9138.2,3707.2
2016-01-07T11:00+01:00,2719.9,9227.6,3985.3
2016-01-07T11:15+01:00,2720.1,9146.6,4133.4
2016-01-07T11:30+01:00,2721.9,9075.8,4070.3
2016-01-07T11:45+01:00,2716.6,9041.8,4000.9
2016-01-07T12:00+01:00,2720.9,8993.7,3788.6
2016-01-07T12:15+01:00,2720.9,9073,3583.6
2016-01-07T12:30+01:00,2723.7,9168.5,3341.1
2016-01-07T12:45+01:00,2721.9,9293.5,3019.6
2016-01-07T13:00+01:00,2726.4,9402.9,2698.8
2016-01-07T13:15+01:00,2726.1,9557.1,2278.5
2016-01-07T13:30+01:00,2721.5,9681.8,1947
2016-01-07T13:45+01:00,2709.4,9935.4,1597
2016-01-07T14:00+01:00,2717.4,10235.3,1300.4
2016-01-07T14:15+01:00,2719.9,10545.5,1075.5
2016-01-07T14:30+01:00,2721.8,10910.4,886.6
2016-01-07T14:45+01:00,2716.3,11186.7,672.4
2016-01-07T15:00+01:00,2708.1,11563.1,520.4
2016-01-07T15:15+01:00,2710.9,11957.2,337
2016-01-07T15:30+01:00,2711.1,12292.9,199.9
2016-01-07T15:45+01:00,2699.1,12789.1,110.2
2016-01-07T16:00+01:00,2690.8,13132.3,50.5
2016-01-07T16:15+01:00,2693.6,13369.1,18.2
2016-01-07T16:30+01:00,2690.8,13699.1,5.9
2016-01-07T16:45+01:00,2696.2,13982.3,1.4
2016-01-07T17:00+01:00,2697.2,14207.1,0.3
2016-01-07T17:15+01:00,2693.8,14272.1,0.2
2016-01-07T17:30+01:00,2698,14628,0.2
2016-01-07T17:45+01:00,2702.5,15119,0.2
2016-01-07T18:00+01:00,2696.2,15587.7,0.2
2016-01-07T18:15+01:00,2695.5,15822.2,0.2
2016-01-07T18:30+01:00,2697.5,16126.5,0.2
2016-01-07T18:45+01:00,2700.7,16360.1,0.2
2016-01-07T19:00+01:00,2693.7,16551,0.2
2016-01-07T19:15+01:00,2677.9,16773.4,0.2
2016-01-07T19:30+01:00,2680.8,16987.3,0.2
2016-01-07T19:45+01:00,2685.3,17277.6,0.2
2016-01-07T20:00+01:00,2682.5,17556.8,0.2
2016-01-07T20:15+01:00,2680.6,17902.5,0.2
2016-01-07T20:30+01:00,2683,18245.8,0.2
2016-01-07T20:45+01:00,2683.7,18480.1,0.3
2016-01-07T21:00+01:00,2685.4,18655.8,0.2
2016-01-07T21:15+01:00,2685,18855.1,0.3
2016-01-07T21:30+01:00,2683.7,19221.9,0.3
2016-01-07T21:45+01:00,2686.1,19590.6,0.3
2016-01-07T22:00+01:00,2680.8,19341.8,0
2016-01-07T22:15+01:00,2688.3,19554.9,0
2016-01-07T22:30+01:00,2693.1,19522.4,0
2016-01-07T22:45+01:00,2689.2,19440.9,0
2016-01-07T23:00+01:00,2619.9,19445,0
2016-01-07T23:15+01:00,2438.9,19584.9,0
2016-01-07T23:30+01:00,2471.7,19782.4,0
2016-01-07T23:45+01:00,2595.4,19947.6,0
2016-01-08T00:00+01:00,2653.9,20126.8,0
2016-01-08T00:15+01:00,2670.1,20204.5,0
2016-01-08T00:30+01:00,2660.4,20450.7,0
2016-01-08T00:45+01:00,2614.4,20696.4,0
2016-01-08T01:00+01:00,2523.1,20860.2,0
2016-01-08T01:15+01:00,2425.5,20972.1,0
2016-01-08T01:30+01:00,2318.3,21021.1,0
2016-01-08T01:45+01:00,2111.3,21206.2,0
2016-01-08T02:00+01:00,2069.6,21206.3,0
2016-01-08T02:15+01:00,2023.6,21373.9,0
2016-01-08T02:30+01:00,2052.5,21423.5,0
2016-01-08T02:45+01:00,2063.1,21511.6,0
2016-01-08T03:00+01:00,2164.7,21606.5,0
2016-01-08T03:15+01:00,2279.8,21923.3,0
2016-01-08T03:30+01:00,2406.7,22075.4,0
2016-01-08T03:45+01:00,2406.6,22228,0
2016-01-08T04:00+01:00,2290.2,22266.8,0
2016-01-08T04:15+01:00,2192.6,22270.9,0
2016-01-08T04:30+01:00,2129.8,22345.7,0.2
2016-01-08T04:45+01:00,2166.1,22544.2,0.2
2016-01-08T05:00+01:00,2313.4,22880.9,0.2
2016-01-08T05:15+01:00,2416.2,23003.8,0.2
2016-01-08T05:30+01:00,2518.5,23116.1,0.3
2016-01-08T05:45+01:00,2610.2,23276.8,0.3
2016-01-08T06:00+01:00,2610.5,23939.9,0.3
2016-01-08T06:15+01:00,2591,24154.3,0.3
2016-01-08T06:30+01:00,2590.9,24281.8,0.3
2016-01-08T06:45+01:00,2583.4,24126,0.3
2016-01-08T07:00+01:00,2532.5,24112.3,0.3
2016-01-08T07:15+01:00,2498.9,24169.5,0.3
2016-01-08T07:30+01:00,2464.1,24340.4,0.4
2016-01-08T07:45+01:00,2461.5,24512.1,0.5
2016-01-08T08:00+01:00,2420.3,24601.3,10
2016-01-08T08:15+01:00,2430.7,24690,108.6
2016-01-08T08:30+01:00,2490.5,24803.3,403.7
2016-01-08T08:45+01:00,2528.8,24532.7,978.3
2016-01-08T09:00+01:00,2524.9,24591.5,1687.3
2016-01-08T09:15+01:00,2480.3,24484.4,2506.7
2016-01-08T09:30+01:00,2469.9,24231.6,3317.5
2016-01-08T09:45+01:00,2537.1,23987,4308.3
2016-01-08T10:00+01:00,2566.2,23822.6,5257.7
2016-01-08T10:15+01:00,2542.8,23772.8,6254.4
2016-01-08T10:30+01:00,2559,23661.9,7150.1
2016-01-08T10:45+01:00,2533.6,23594.9,7953.4
2016-01-08T11:00+01:00,2512,23473.7,8608.3
2016-01-08T11:15+01:00,2489.3,23374.2,9069.1
2016-01-08T11:30+01:00,2408,23332.4,9366.4
2016-01-08T11:45+01:00,2369.4,23121.9,9594.3
2016-01-08T12:00+01:00,2394.5,22869.2,9711.5
2016-01-08T12:15+01:00,2336.7,22336,9423.4
2016-01-08T12:30+01:00,2262.8,21639.7,9315.8
2016-01-08T12:45+01:00,2201.7,21210.1,8974.7
2016-01-08T13:00+01:00,2072.4,20733.9,8456.6
2016-01-08T13:15+01:00,1931.1,20254.7,7877.3
2016-01-08T13:30+01:00,1796.9,19819.8,7261.7
2016-01-08T13:45+01:00,1677.1,19245,6496.4
2016-01-08T14:00+01:00,1530.4,18656.6,5645.5
2016-01-08T14:15+01:00,1482.6,18097.3,4868.6
2016-01-08T14:30+01:00,1339.6,17584.9,4160.1
2016-01-08T14:45+01:00,1200.1,17175.4,3483.9
2016-01-08T15:00+01:00,1021.9,16658.4,2762.3
2016-01-08T15:15+01:00,816.4,16052.7,1968.1
2016-01-08T15:30+01:00,655,15677.8,1270.3
2016-01-08T15:45+01:00,495.8,15646,706.7
2016-01-08T16:00+01:00,367.3,15632.9,283.2
2016-01-08T16:15+01:00,275.8,15554.7,66.3
2016-01-08T16:30+01:00,217.8,15516.9,12.8
2016-01-08T16:45+01:00,165.3,15438.3,1.6
2016-01-08T17:00+01:00,149.3,15188.9,0.3
2016-01-08T17:15+01:00,126.2,14900,0.2
2016-01-08T17:30+01:00,108.6,14534.4,0.2
2016-01-08T17:45+01:00,109.3,14364.2,0.2
2016-01-08T18:00+01:00,131.5,13958.9,0.2
2016-01-08T18:15+01:00,137.9,13723,0.2
2016-01-08T18:30+01:00,201.1,13481.5,0.2
2016-01-08T18:45+01:00,273,13073.1,0.2
2016-01-08T19:00+01:00,318.1,12803.3,0.2
2016-01-08T19:15+01:00,336.4,12678.7,0.2
2016-01-08T19:30+01:00,404.2,12412.1,0.2
2016-01-08T19:45+01:00,504.7,12085.5,0.2
2016-01-08T20:00+01:00,491.9,11681.2,0.2
2016-01-08T20:15+01:00,610.1,11368.4,0.2
2016-01-08T20:30+01:00,704.4,11208.4,0.2
2016-01-08T20:45+01:00,850.9,10789.5,0.2
2016-01-08T21:00+01:00,1003.3,10423.1,0.2
2016-01-08T21:15+01:00,1175,10139.7,0.2
2016-01-08T21:30+01:00,1438.3,9765.2,0.2
2016-01-08T21:45+01:00,1573.7,9428,0.2
2016-01-08T22:00+01:00,1573,8960,0
2016-01-08T22:15+01:00,1548.6,8731.8,0
2016-01-08T22:30+01:00,1642.2,8580.5,0
2016-01-08T22:45+01:00,1754.8,8424.3,0
2016-01-08T23:00+01:00,1829.9,8144,0
2016-01-08T23:15+01:00,2021,7963.1,0
2016-01-08T23:30+01:00,2190.8,7615.8,0
2016-01-08T23:45+01:00,2241.1,7193,0
2016-01-09T00:00+01:00,2316.2,6788.9,0
2016-01-09T00:15+01:00,2323.8,6534,0
2016-01-09T00:30+01:00,2346.8,6343.8,0
2016-01-09T00:45+01:00,2361.7,6250.9,0
2016-01-09T01:00+01:00,2283.8,6096,0
2016-01-09T01:15+01:00,2197.3,5986.4,0
2016-01-09T01:30+01:00,2177.7,5880,0
2016-01-09T01:45+01:00,2130.2,5767.3,0
2016-01-09T02:00+01:00,2125.6,5640.5,0
2016-01-09T02:15+01:00,2106.5,5577.9,0
2016-01-09T02:30+01:00,2060.9,5538.2,0
2016-01-09T02:45+01:00,1993.5,5477.3,0
2016-01-09T03:00+01:00,1926.8,5469.2,0
2016-01-09T03:15+01:00,1775.4,5555.4,0
2016-01-09T03:30+01:00,1639,5556.8,0
2016-01-09T03:45+01:00,1592.7,5654,0
2016-01-09T04:00+01:00,1538.5,5853.1,0
2016-01-09T04:15+01:00,1548.8,6038.5,0
2016-01-09T04:30+01:00,1587,6071.3,0.3
2016-01-09T04:45+01:00,1636,5933.5,0.3
2016-01-09T05:00+01:00,1651.1,5807.6,0.3
2016-01-09T05:15+01:00,1565.8,5707.6,0.3
2016-01-09T05:30+01:00,1630.1,5612.6,0.5
2016-01-09T05:45+01:00,1709.8,5658.9,0.5
2016-01-09T06:00+01:00,1720.5,5783,0.3
2016-01-09T06:15+01:00,1738.8,5856,0.3
2016-01-09T06:30+01:00,1810,5998.1,0.3
2016-01-09T06:45+01:00,1786.4,6144.9,0.3
2016-01-09T07:00+01:00,1668.2,6272.7,0.3
2016-01-09T07:15+01:00,1532.8,6343.7,0.3
2016-01-09T07:30+01:00,1505.1,6360.6,0.4
2016-01-09T07:45+01:00,1374.2,6443.5,0.5
2016-01-09T08:00+01:00,1337.1,6544,4.8
2016-01-09T08:15+01:00,1387.2,6639.3,44.9
2016-01-09T08:30+01:00,1499.8,6711.4,202.6
2016-01-09T08:45+01:00,1502.4,6858,524.1
2016-01-09T09:00+01:00,1480,6917.6,959.9
2016-01-09T09:15+01:00,1410.6,6969,1336.5
2016-01-09T09:30+01:00,1327.5,7027.4,1920.9
2016-01-09T09:45+01:00,1306.9,7030.4,2496.5
2016-01-09T10:00+01:00,1331.9,6926.4,3034.4
2016-01-09T10:15+01:00,1345.2,6833.1,3433.1
2016-01-09T10:30+01:00,1391.4,6595,3894.9
2016-01-09T10:45+01:00,1388,6189.1,4451.5
2016-01-09T11:00+01:00,1343.1,5854.6,4827.7
2016-01-09T11:15+01:00,1375.7,5472.3,5154.1
2016-01-09T11:30+01:00,1409.5,5158.2,5317.5
2016-01-09T11:45+01:00,1382.4,4862.2,5430.4
2016-01-09T12:00+01:00,1394.7,4586.7,5469.6
2016-01-09T12:15+01:00,1478.1,4372.4,5367.8
2016-01-09T12:30+01:00,1532.8,4212.6,5360.8
2016-01-09T12:45+01:00,1554.6,4128.7,5285
2016-01-09T13:00+01:00,1600.3,4080.1,5067.1
2016-01-09T13:15+01:00,1551,3997,4801.1
2016-01-09T13:30+01:00,1430.1,3839.4,4491.7
2016-01-09T13:45+01:00,1404.9,3756.8,4091.1
2016-01-09T14:00+01:00,1399.4,3798.8,3626.1
2016-01-09T14:15+01:00,1380.7,3850.8,3201.8
2016-01-09T14:30+01:00,1294.7,3915.7,2754.5
2016-01-09T14:45+01:00,1388,3945.5,2233.9
2016-01-09T15:00+01:00,1394.7,4105.9,1715.9
2016-01-09T15:15+01:00,1305.6,4458.2,1253
2016-01-09T15:30+01:00,1252.9,4946.4,816.6
2016-01-09T15:45+01:00,1201.1,5555.9,445.9
2016-01-09T16:00+01:00,1151.3,6065.9,198.5
2016-01-09T16:15+01:00,1142,6607.3,63.6
2016-01-09T16:30+01:00,1160.7,7050.3,13.5
2016-01-09T16:45+01:00,1153.2,7435.3,1.4
2016-01-09T17:00+01:00,1172.6,7888.8,0.3
2016-01-09T17:15+01:00,1239.3,8324.5,0.2
2016-01-09T17:30+01:00,1257.3,8698.9,0.2
2016-01-09T17:45+01:00,1329.3,8891.8,0.2
2016-01-09T18:00+01:00,1376.6,9129.5,0.2
2016-01-09T18:15+01:00,1389.7,9364.7,0.2
2016-01-09T18:30+01:00,1484,9514,0.2
2016-01-09T18:45+01:00,1571.9,9730.2,0.2
2016-01-09T19:00+01:00,1587.2,9932.2,0.2
2016-01-09T19:15+01:00,1503.3,10021.2,0.2
2016-01-09T19:30+01:00,1494.7,10126.1,0.2
2016-01-09T19:45+01:00,1547.2,10234.6,0.2
2016-01-09T20:00+01:00,1567.5,10159.2,0.2
2016-01-09T20:15+01:00,1602.8,10141.9,0.2
2016-01-09T20:30+01:00,1643.3,10225.8,0.2
2016-01-09T20:45+01:00,1635.1,10275.7,0.2
2016-01-09T21:00+01:00,1581.8,10217.6,0.2
2016-01-09T21:15+01:00,1564.6,10171.4,0.2
2016-01-09T21:30+01:00,1649.1,10245.3,0.2
2016-01-09T21:45+01:00,1766.4,10355.3,0.2
2016-01-09T22:00+01:00,1818.4,10327.9,0
2016-01-09T22:15+01:00,1863.1,10435.3,0
2016-01-09T22:30+01:00,1925.9,10580.1,0
2016-01-09T22:45+01:00,1970.9,10576.8,0
2016-01-09T23:00+01:00,2039.8,10613.7,0
2016-01-09T23:15+01:00,2042.1,10740.4,0
2016-01-09T23:30+01:00,2086.5,10865.7,0
2016-01-09T23:45+01:00,2150,10954.2,0
2016-01-10T00:00+01:00,2287.4,11048.8,0
2016-01-10T00:15+01:00,2364.5,11143.5,0
2016-01-10T00:30+01:00,2330.2,11147.7,0
2016-01-10T00:45+01:00,2273.9,11349,0
2016-01-10T01:00+01:00,2369.2,11373.9,0
2016-01-10T01:15+01:00,2514.1,11271.9,0
2016-01-10T01:30+01:00,2555.7,11302.3,0
2016-01-10T01:45+01:00,2577.6,11455.8,0
2016-01-10T02:00+01:00,2641.7,11645.8,0
2016-01-10T02:15+01:00,2667.9,11843.2,0
2016-01-10T02:30+01:00,2696.2,12007.6,0
2016-01-10T02:45+01:00,2710.5,12186.4,0
2016-01-10T03:00+01:00,2722.2,12481.3,0
2016-01-10T03:15+01:00,2720.4,12676.5,0
2016-01-10T03:30+01:00,2715,12795.2,0
2016-01-10T03:45+01:00,2712.9,12809.3,0
2016-01-10T04:00+01:00,2717.5,12670.5,0
2016-01-10T04:15+01:00,2725.2,12834.7,0
2016-01-10T04:30+01:00,2705.2,13135,0.3
2016-01-10T04:45+01:00,2713.6,13346.7,0.3
2016-01-10T05:00+01:00,2735.8,13478.6,0.3
2016-01-10T05:15+01:00,2742.4,13704,0.4
2016-01-10T05:30+01:00,2750.9,13988.3,0.3
2016-01-10T05:45+01:00,2754.3,14222.8,0.3
2016-01-10T06:00+01:00,2752.6,14656.6,0.3
2016-01-10T06:15+01:00,2755.8,14713,0.3
2016-01-10T06:30+01:00,2753,14837,0.3
2016-01-10T06:45+01:00,2758,15040.7,0.3
2016-01-10T07:00+01:00,2753.9,15373.2,0.3
2016-01-10T07:15+01:00,2754.4,15515.5,0.3
2016-01-10T07:30+01:00,2759.1,15550.3,0.4
2016-01-10T07:45+01:00,2752.9,15440.4,0.5
2016-01-10T08:00+01:00,2745,15303,5.1
2016-01-10T08:15+01:00,2739.5,15322.9,72.9
2016-01-10T08:30+01:00,2741.3,15082.1,196.3
2016-01-10T08:45+01:00,2730,15094.1,401.8
2016-01-10T09:00+01:00,2690,15069.7,684.7
2016-01-10T09:15+01:00,2675.5,14952.2,953.9
2016-01-10T09:30+01:00,2663.7,14934.5,1242.7
2016-01-10T09:45+01:00,2686,14855.5,1612.4
2016-01-10T10:00+01:00,2697.3,14755.6,2002.5
2016-01-10T10:15+01:00,2689,14721.5,2299.2
2016-01-10T10:30+01:00,2689.3,14326.3,2540.8
2016-01-10T10:45+01:00,2689.3,14315,2786.2
2016-01-10T11:00+01:00,2664.6,14253.1,3057.7
2016-01-10T11:15+01:00,2645.1,14211.9,3365.7
2016-01-10T11:30+01:00,2652.7,14117,3592.4
2016-01-10T11:45+01:00,2644,14056.9,3758.5
2016-01-10T12:00+01:00,2632.9,13670.3,3948.8
2016-01-10T12:15+01:00,2620.8,13310.6,4029.1
2016-01-10T12:30+01:00,2601.8,12949.6,4045
2016-01-10T12:45+01:00,2601.2,12795.2,4050.1
2016-01-10T13:00+01:00,2592.2,12488.1,4114.8
2016-01-10T13:15+01:00,2566.9,12185.4,4119.5
2016-01-10T13:30+01:00,2531.6,12030.7,4001.7
2016-01-10T13:45+01:00,2470.9,11864.6,3795.1
2016-01-10T14:00+01:00,2415.3,11671.1,3548.9
2016-01-10T14:15+01:00,2411.5,11375.2,3149.7
2016-01-10T14:30+01:00,2419.7,11155.7,2728.3
2016-01-10T14:45+01:00,2445.5,10907.7,2264.9
2016-01-10T15:00+01:00,2462.2,10549.9,1817
2016-01-10T15:15+01:00,2482.6,10367.8,1320.7
2016-01-10T15:30+01:00,2415.3,10239,843
2016-01-10T15:45+01:00,2481.6,10329,451.1
2016-01-10T16:00+01:00,2562.6,10476.5,173.2
2016-01-10T16:15+01:00,2520.6,10712.8,34.5
2016-01-10T16:30+01:00,2460.9,10733,8.6
2016-01-10T16:45+01:00,2389.2,10910.6,2.5
2016-01-10T17:00+01:00,2376.6,11220.1,0.3
2016-01-10T17:15+01:00,2374.1,11405.2,0.2
2016-01-10T17:30+01:00,2379.6,11662.9,0.2
2016-01-10T17:45+01:00,2245.4,11825.1,0.2
2016-01-10T18:00+01:00,2253.9,11960.8,0.3
2016-01-10T18:15+01:00,2290.3,12017.9,0.2
2016-01-10T18:30+01:00,2229.8,12067.6,0.2
2016-01-10T18:45+01:00,2255.1,12357.3,0.2
2016-01-10T19:00+01:00,2342.7,12664.5,0.2
2016-01-10T19:15+01:00,2371.5,12681.4,0.2
2016-01-10T19:30+01:00,2253.7,12676.3,0.2
2016-01-10T19:45+01:00,2204.5,12776.7,0.2
2016-01-10T20:00+01:00,2207.4,12697,0.2
2016-01-10T20:15+01:00,2225.8,12479,0.2
2016-01-10T20:30+01:00,2031.1,12103,0.2
2016-01-10T20:45+01:00,1861.8,11814.8,0.3
2016-01-10T21:00+01:00,1795.1,11606.6,0.3
2016-01-10T21:15+01:00,1734.4,11326.1,0.3
2016-01-10T21:30+01:00,1682.6,11103.3,0.3
2016-01-10T21:45+01:00,1649.7,10972.6,0.3
2016-01-10T22:00+01:00,1728.9,10776.4,0
2016-01-10T22:15+01:00,1778,10532.4,0
2016-01-10T22:30+01:00,1782.3,10363.2,0
2016-01-10T22:45+01:00,1840.3,10096.3,0
2016-01-10T23:00+01:00,1885.9,10047.5,0
2016-01-10T23:15+01:00,1900.3,10115.9,0
2016-01-10T23:30+01:00,1864.8,10194.8,0
2016-01-10T23:45+01:00,1775.8,10123.6,0
2016-01-11T00:00+01:00,1783.8,9916.8,0
2016-01-11T00:15+01:00,1751.9,9730.1,0
2016-01-11T00:30+01:00,1806.1,9568.5,0
2016-01-11T00:45+01:00,1719.3,9317.8,0
2016-01-11T01:00+01:00,1542.3,9202.5,0
2016-01-11T01:15+01:00,1549.8,9094.9,0
2016-01-11T01:30+01:00,1491.8,8934.1,0
2016-01-11T01:45+01:00,1508.2,8851.1,0
2016-01-11T02:00+01:00,1503.2,8576.6,0
2016-01-11T02:15+01:00,1574.3,8333.5,0
2016-01-11T02:30+01:00,1608.7,8046.6,0
2016-01-11T02:45+01:00,1423.7,7869.5,0
2016-01-11T03:00+01:00,1326,7438.8,0
2016-01-11T03:15+01:00,1218.2,7150.8,0
2016-01-11T03:30+01:00,1171.3,6886.4,0
2016-01-11T03:45+01:00,1238.3,6745.9,0
2016-01-11T04:00+01:00,1276.5,6560.5,0
2016-01-11T04:15+01:00,1242.2,6357.4,0
2016-01-11T04:30+01:00,1347.4,6167.3,0.3
2016-01-11T04:45+01:00,1248.3,5860.2,0.2
2016-01-11T05:00+01:00,1123.3,5656.9,0.2
2016-01-11T05:15+01:00,1129.6,5499.3,0.3
2016-01-11T05:30+01:00,1234.3,5431.8,0.3
2016-01-11T05:45+01:00,1296.1,5367.6,0.3
2016-01-11T06:00+01:00,1242.8,5293.9,0.3
2016-01-11T06:15+01:00,1138.9,5273.4,0.2
2016-01-11T06:30+01:00,1048.9,5260.6,0.2
2016-01-11T06:45+01:00,1014.7,5233.8,0.2
2016-01-11T07:00+01:00,1050,5309.8,0.2
2016-01-11T07:15+01:00,1104.1,5427.6,0.2
